1 1 1 1 21 0.286 0.7 0.164335664336 0.82 0.0
0.91362 83.345
0.93208 81.375
0.95091 79.456
0.97011 77.587
0.98971 75.767
1.0097 73.993
1.0301 72.263
1.0509 70.577
1.0721 68.932
1.0938 67.327
1.1159 65.761
1.1384 64.232
1.1614 62.739
1.1849 61.281
1.2088 59.856
1.2333 58.464
1.2582 57.104
1.2836 55.773
1.3095 54.472
1.336 53.2
1.363 51.956
1.3905 50.738
1.4186 49.547
1.4472 48.38
1.4765 47.239
1.5063 46.122
1.5367 45.027
1.5678 43.956
1.5994 42.906
1.6318 41.878
1.6647 40.871
1.6984 39.885
1.7327 38.918
1.7677 37.971
1.8034 37.043
1.8398 36.133
1.877 35.241
1.9149 34.368
1.9536 33.511
1.993 32.672
2.0333 31.85
2.0744 31.044
2.1163 30.254
2.159 29.48
2.2026 28.721
2.2471 27.978
2.2925 27.249
2.3388 26.535
2.3861 25.836
2.4343 25.151
2.4835 24.48
2.5336 23.822
2.5848 23.178
2.637 22.548
2.6903 21.93
2.7447 21.325
2.8001 20.734
2.8567 20.154
2.9144 19.587
2.9733 19.033
3.0333 18.49
3.0946 17.959
3.1571 17.44
3.2209 16.932
3.286 16.436
3.3523 15.951
3.4201 15.477
3.4892 15.013
3.5596 14.561
3.6316 14.119
3.7049 13.687
3.7798 13.265
3.8561 12.854
3.934 12.453
4.0135 12.061
4.0946 11.679
4.1773 11.307
4.2617 10.944
4.3478 10.59
4.4356 10.245
4.5252 9.9097
4.6166 9.5827
4.7099 9.2643
4.805 8.9544
4.9021 8.6528
5.0011 8.3594
5.1021 8.0741
5.2052 7.7968
5.3104 7.5272
5.4176 7.2654
5.5271 7.011
5.6387 6.764
5.7526 6.5243
5.8689 6.2916
5.9874 6.066
6.1084 5.8471
6.2318 5.6349
6.3577 5.4292
6.4861 5.2299
6.6171 5.0368
6.7508 4.8499
6.8872 4.6688
7.0263 4.4937
7.1682 4.3242
7.313 4.1602
7.4608 4.0017
7.6115 3.8485
7.7653 3.7004
7.9221 3.5573
8.0822 3.4192
8.2454 3.2858
8.412 3.157
8.5819 3.0327
8.7553 2.9128
8.9322 2.7972
9.1126 2.6857
9.2967 2.5782
9.4845 2.4746
9.6761 2.3748
9.8716 2.2786
10.071 2.186
10.274 2.0968
10.482 2.011
10.694 1.9284
10.91 1.8489
11.13 1.7725
11.355 1.6989
11.584 1.6282
11.818 1.5602
12.057 1.4949
12.301 1.4321
12.549 1.3718
12.803 1.3138
13.061 1.2582
13.325 1.2048
13.594 1.1535
13.869 1.1042
14.149 1.057
14.435 1.0116
14.727 0.96812
15.024 0.92639
15.328 0.88637
15.637 0.84799
15.953 0.81119
16.275 0.77592
16.604 0.74211
16.94 0.7097
17.282 0.67866
17.631 0.64891
17.987 0.62042
18.351 0.59312
18.721 0.56699
19.099 0.54196
19.485 0.51799
19.879 0.49505
20.28 0.47309
20.69 0.45207
21.108 0.43195
21.535 0.4127
21.97 0.39429
22.413 0.37667
22.866 0.35981
23.328 0.34369
23.799 0.32826
24.28 0.31352
24.771 0.29941
25.271 0.28593
25.782 0.27304
26.302 0.26072
26.834 0.24893
27.376 0.23767
27.929 0.22691
28.493 0.21663
29.069 0.2068
29.656 0.1974
30.255 0.18843
30.866 0.17986
31.49 0.17167
32.126 0.16384
32.775 0.15637
33.437 0.14923
34.112 0.14241
34.801 0.1359
35.504 0.12968
36.222 0.12374
36.953 0.11807
37.7 0.11265
38.462 0.10748
39.239 0.10255
40.031 0.097834
40.84 0.093336
41.665 0.089041
42.507 0.084942
43.365 0.081029
44.241 0.077295
45.135 0.073731
46.047 0.070329
46.977 0.067082
47.926 0.063984
48.894 0.061027
49.882 0.058206
50.89 0.055514
51.918 0.052946
52.966 0.050495
54.036 0.048156
55.128 0.045925
56.242 0.043797
57.378 0.041766
58.537 0.039829
59.72 0.037981
60.926 0.036218
62.157 0.034536
63.412 0.032932
64.693 0.031402
66.0 0.029942
67.334 0.02855
68.694 0.027222
70.082 0.025956
71.497 0.024748
72.942 0.023596
74.415 0.022497
75.918 0.02145
77.452 0.02045
79.017 0.019498
80.613 0.018589
82.241 0.017722
83.903 0.016896
85.598 0.016108
87.327 0.015356
89.091 0.01464
90.891 0.013957
92.727 0.013305
94.6 0.012684
96.511 0.012092
98.461 0.011527
100.45 0.010989
102.48 0.010475
104.55 0.0099858
106.66 0.0095191
108.82 0.0090741
111.01 0.0086499
113.26 0.0082455
115.54 0.0078599
117.88 0.0074923
120.26 0.0071418
122.69 0.0068077
125.17 0.0064891
127.7 0.0061855
130.28 0.005896
132.91 0.00562
135.59 0.0053569
138.33 0.0051061
141.13 0.0048671
143.98 0.0046392
146.89 0.0044219
149.85 0.0042148
152.88 0.0040174
155.97 0.0038292
159.12 0.0036498
162.33 0.0034788
165.61 0.0033157
168.96 0.0031604
172.37 0.0030122
175.85 0.0028711
179.41 0.0027365
183.03 0.0026082
186.73 0.0024859
190.5 0.0023694
194.35 0.0022583
198.28 0.0021524
202.28 0.0020515
206.37 0.0019552
210.54 0.0018635
214.79 0.0017761
219.13 0.0016928
223.56 0.0016134
228.07 0.0015377
232.68 0.0014656
237.38 0.0013968
242.17 0.0013313
247.07 0.0012688
252.06 0.0012093
257.15 0.0011526
262.34 0.0010985
267.64 0.0010469
273.05 0.00099778
278.57 0.00095095
284.19 0.00090632
289.94 0.00086378
295.79 0.00082324
301.77 0.00078459
307.86 0.00074776
314.08 0.00071266
320.43 0.0006792
326.9 0.00064732
333.51 0.00061693
340.24 0.00058796
347.12 0.00056036
354.13 0.00053405
361.28 0.00050897
368.58 0.00048507
376.03 0.00046229
383.62 0.00044059
391.37 0.0004199
399.28 0.00040018
407.34 0.00038138
415.57 0.00036347
423.97 0.0003464
432.53 0.00033013
441.27 0.00031463
450.19 0.00029985
459.28 0.00028577
468.56 0.00027235
478.02 0.00025955
487.68 0.00024736
497.53 0.00023574
507.58 0.00022467
517.84 0.00021412
528.3 0.00020406
538.97 0.00019447
549.86 0.00018534
560.97 0.00017663
572.3 0.00016833
583.86 0.00016043
595.65 0.00015289
607.69 0.00014571
619.96 0.00013886
632.49 0.00013234
645.26 0.00012612
658.3 0.0001202
671.6 0.00011455
685.16 0.00010917
699.01 0.00010404
713.13 9.915e-05
727.53 9.4491e-05
742.23 9.0052e-05
757.22 8.5821e-05
772.52 8.1788e-05
788.13 7.7945e-05
804.05 7.4283e-05
820.29 7.0793e-05
836.86 6.7466e-05
853.77 6.4296e-05
871.01 6.1275e-05
888.61 5.8396e-05
906.56 5.5652e-05
924.88 5.3037e-05
943.56 5.0545e-05
962.62 4.817e-05
982.07 4.5906e-05
1001.9 4.3749e-05
1022.1 4.1693e-05
1042.8 3.9734e-05
1063.9 3.7867e-05
1085.4 3.6087e-05
1107.3 3.4392e-05
1129.6 3.2775e-05
1152.5 3.1235e-05
1175.7 2.9767e-05
1199.5 2.8369e-05
1223.7 2.7035e-05
1248.5 2.5765e-05
1273.7 2.4554e-05
1299.4 2.34e-05
1325.7 2.2301e-05
1352.4 2.1253e-05
1379.8 2.0254e-05
1407.6 1.9302e-05
1436.1 1.8395e-05
1465.1 1.753e-05
1494.7 1.6707e-05
1524.9 1.5921e-05
1555.7 1.5173e-05
1587.1 1.446e-05
1619.2 1.3781e-05
1651.9 1.3133e-05
1685.2 1.2516e-05
1719.3 1.1928e-05
1754.0 1.1367e-05
1789.4 1.0833e-05
1825.6 1.0324e-05
1862.5 9.8385e-06
1900.1 9.3761e-06
1938.5 8.9355e-06
1977.6 8.5155e-06
2017.6 8.1153e-06
2058.3 7.7339e-06
2099.9 7.3704e-06
2142.4 7.024e-06
2185.6 6.6939e-06
2229.8 6.3793e-06
2274.8 6.0795e-06
2320.8 5.7938e-06
2367.7 5.5215e-06
2415.5 5.262e-06
2464.3 5.0147e-06
2514.1 4.779e-06
2564.9 4.5544e-06
2616.7 4.3403e-06
2669.5 4.1363e-06
2723.5 3.9419e-06
2778.5 3.7567e-06
2834.6 3.5801e-06
2891.9 3.4119e-06
2950.3 3.2515e-06
3009.9 3.0987e-06
3070.7 2.953e-06
3132.7 2.8143e-06
3196.0 2.682e-06
3260.6 2.5559e-06
3326.4 2.4358e-06
3393.6 2.3213e-06
3462.2 2.2122e-06
3532.1 2.1082e-06
3603.5 2.0092e-06
3676.3 1.9147e-06
3750.6 1.8247e-06
3826.3 1.739e-06
3903.6 1.6572e-06
3982.5 1.5794e-06
4062.9 1.5051e-06
4145.0 1.4344e-06
4228.7 1.367e-06
4314.2 1.3027e-06
4401.3 1.2415e-06
4490.2 1.1831e-06
4580.9 1.1275e-06
4673.5 1.0745e-06
4767.9 1.024e-06
4864.2 9.759e-07
4962.5 9.3003e-07
5062.7 8.8632e-07
5165.0 8.4467e-07
5269.3 8.0497e-07
5375.8 7.6713e-07
5484.4 7.3108e-07
5595.2 6.9671e-07
5708.2 6.6397e-07
5823.5 6.3276e-07
5941.2 6.0302e-07
6061.2 5.7468e-07
6183.6 5.4767e-07
6308.5 5.2193e-07
6436.0 4.974e-07
6566.0 4.7402e-07
6698.6 4.5174e-07
6834.0 4.3051e-07
6972.0 4.1027e-07
7112.9 3.9099e-07
7256.6 3.7261e-07
7403.1 3.551e-07
7552.7 3.3841e-07
7705.3 3.225e-07
7860.9 3.0735e-07
8019.7 2.929e-07
8181.7 2.7913e-07
8347.0 2.6601e-07
8515.6 2.5351e-07
8687.7 2.416e-07
8863.2 2.3024e-07
9042.2 2.1942e-07
9224.9 2.0911e-07
9411.2 1.9928e-07
9601.3 1.8991e-07
9795.3 1.8099e-07
9993.2 1.7248e-07
1 1 1 1 9 0.286 0.7 0.164335664336 0.82 1.2
0.0001 166.35
0.00010202 169.57
0.00010408 172.86
0.00010618 176.21
0.00010833 179.62
0.00011052 183.1
0.00011275 186.65
0.00011503 190.26
0.00011735 193.95
0.00011972 197.71
0.00012214 201.53
0.00012461 205.44
0.00012712 209.42
0.00012969 213.47
0.00013231 217.61
0.00013499 221.82
0.00013771 226.12
0.00014049 230.5
0.00014333 234.96
0.00014623 239.51
0.00014918 244.15
0.0001522 248.88
0.00015527 253.7
0.00015841 258.61
0.00016161 263.62
0.00016487 268.72
0.0001682 273.92
0.0001716 279.22
0.00017507 284.63
0.0001786 290.14
0.00018221 295.75
0.00018589 301.48
0.00018965 307.31
0.00019348 313.26
0.00019739 319.32
0.00020138 325.49
0.00020544 331.79
0.00020959 338.21
0.00021383 344.75
0.00021815 351.42
0.00022255 358.21
0.00022705 365.14
0.00023164 372.2
0.00023632 379.4
0.00024109 386.73
0.00024596 394.21
0.00025093 401.82
0.000256 409.59
0.00026117 417.5
0.00026645 425.57
0.00027183 433.79
0.00027732 442.17
0.00028292 450.7
0.00028864 459.41
0.00029447 468.27
0.00030042 477.31
0.00030649 486.52
0.00031268 495.91
0.00031899 505.48
0.00032544 515.22
0.00033201 525.16
0.00033872 535.28
0.00034556 545.6
0.00035254 556.12
0.00035966 566.83
0.00036693 577.75
0.00037434 588.87
0.0003819 600.21
0.00038962 611.76
0.00039749 623.53
0.00040552 635.52
0.00041371 647.75
0.00042207 660.2
0.0004306 672.88
0.00043929 685.81
0.00044817 698.98
0.00045722 712.4
0.00046646 726.07
0.00047588 740.0
0.0004855 754.19
0.0004953 768.65
0.00050531 783.37
0.00051552 798.37
0.00052593 813.66
0.00053656 829.22
0.00054739 845.08
0.00055845 861.24
0.00056973 877.69
0.00058124 894.45
0.00059299 911.52
0.00060496 928.9
0.00061719 946.61
0.00062965 964.64
0.00064237 983.0
0.00065535 1001.7
0.00066859 1020.8
0.0006821 1040.1
0.00069588 1059.9
0.00070993 1080.0
0.00072427 1100.5
0.00073891 1121.3
0.00075383 1142.5
0.00076906 1164.2
0.0007846 1186.2
0.00080045 1208.6
0.00081662 1231.3
0.00083311 1254.6
0.00084994 1278.2
0.00086711 1302.2
0.00088463 1326.7
0.0009025 1351.6
0.00092073 1376.9
0.00093933 1402.7
0.00095831 1429.0
0.00097767 1455.7
0.00099742 1482.9
0.0010176 1510.5
0.0010381 1538.6
0.0010591 1567.3
0.0010805 1596.4
0.0011023 1626.0
0.0011246 1656.1
0.0011473 1686.7
0.0011705 1717.9
0.0011941 1749.6
0.0012182 1781.8
0.0012429 1814.6
0.001268 1847.9
0.0012936 1881.8
0.0013197 1916.2
0.0013464 1951.2
0.0013736 1986.8
0.0014013 2023.0
0.0014296 2059.7
0.0014585 2097.1
0.001488 2135.0
0.001518 2173.6
0.0015487 2212.8
0.00158 2252.6
0.0016119 2293.0
0.0016445 2334.1
0.0016777 2375.8
0.0017116 2418.2
0.0017462 2461.2
0.0017814 2504.8
0.0018174 2549.2
0.0018541 2594.2
0.0018916 2639.8
0.0019298 2686.2
0.0019688 2733.2
0.0020086 2781.0
0.0020491 2829.4
0.0020905 2878.5
0.0021328 2928.3
0.0021758 2978.8
0.0022198 3030.0
0.0022646 3081.9
0.0023104 3134.6
0.0023571 3187.9
0.0024047 3242.0
0.0024533 3296.8
0.0025028 3352.3
0.0025534 3408.5
0.002605 3465.4
0.0026576 3523.0
0.0027113 3581.4
0.002766 3640.5
0.0028219 3700.3
0.0028789 3760.8
0.0029371 3822.0
0.0029964 3883.9
0.0030569 3946.5
0.0031187 4009.8
0.0031817 4073.8
0.003246 4138.5
0.0033115 4203.9
0.0033784 4269.9
0.0034467 4336.6
0.0035163 4404.0
0.0035874 4472.0
0.0036598 4540.7
0.0037338 4609.9
0.0038092 4679.8
0.0038861 4750.2
0.0039646 4821.2
0.0040447 4892.8
0.0041264 4964.9
0.0042098 5037.7
0.0042948 5111.2
0.0043816 5185.2
0.0044701 5259.6
0.0045604 5334.3
0.0046525 5409.0
0.0047465 5483.7
0.0048424 5558.4
0.0049402 5633.2
0.00504 5708.3
0.0051419 5783.9
0.0052457 5860.2
0.0053517 5937.2
0.0054598 6014.7
0.0055701 6092.5
0.0056826 6170.6
0.0057974 6248.6
0.0059145 6326.6
0.006034 6404.5
0.0061559 6482.4
0.0062803 6560.2
0.0064072 6637.9
0.0065366 6715.5
0.0066686 6793.0
0.0068033 6870.2
0.0069408 6947.1
0.007081 7023.6
0.007224 7099.8
0.00737 7175.4
0.0075189 7250.6
0.0076708 7325.1
0.0078257 7399.1
0.0079838 7472.3
0.0081451 7544.7
0.0083096 7616.4
0.0084775 7687.1
0.0086488 7756.8
0.0088235 7825.5
0.0090017 7893.0
0.0091836 7959.4
0.0093691 8024.5
0.0095583 8088.2
0.0097514 8150.4
0.0099484 8211.2
0.010149 8270.3
0.010354 8327.8
0.010564 8383.4
0.010777 8437.2
0.010995 8489.0
0.011217 8538.7
0.011443 8586.3
0.011675 8631.5
0.01191 8674.4
0.012151 8714.9
0.012397 8752.9
0.012647 8788.4
0.012902 8821.3
0.013163 8851.4
0.013429 8878.3
0.0137 8901.8
0.013977 8921.7
0.014259 8937.9
0.014547 8950.9
0.014841 8961.1
0.015141 8969.1
0.015447 8975.3
0.015759 8979.9
0.016077 8982.0
0.016402 8980.5
0.016734 8974.5
0.017072 8963.0
0.017416 8945.5
0.017768 8922.5
0.018127 8894.6
0.018493 8862.4
0.018867 8826.6
0.019248 8787.3
0.019637 8743.9
0.020034 8695.8
0.020438 8642.4
0.020851 8583.1
0.021272 8518.0
0.021702 8447.6
0.022141 8372.7
0.022588 8294.0
0.023044 8212.2
0.02351 8127.7
0.023985 8040.5
0.024469 7950.6
0.024964 7857.9
0.025468 7762.4
0.025982 7664.2
0.026507 7563.0
0.027043 7458.9
0.027589 7351.7
0.028146 7241.4
0.028715 7128.1
0.029295 7012.4
0.029887 6894.5
0.03049 6774.8
0.031106 6653.7
0.031735 6531.6
0.032376 6409.0
0.03303 6286.5
0.033697 6164.3
0.034378 6043.0
0.035072 5922.9
0.035781 5804.2
0.036504 5687.2
0.037241 5572.2
0.037993 5459.4
0.038761 5348.9
0.039544 5240.9
0.040343 5135.7
0.041158 5033.3
0.041989 4933.9
0.042838 4837.8
0.043703 4745.3
0.044586 4656.9
0.045486 4572.7
0.046405 4493.0
0.047343 4417.6
0.048299 4346.0
0.049275 4277.9
0.05027 4212.9
0.051286 4150.8
0.052322 4091.4
0.053379 4034.5
0.054457 3979.8
0.055557 3926.9
0.05668 3875.2
0.057825 3824.2
0.058993 3773.3
0.060184 3722.0
0.0614 3669.9
0.062641 3616.5
0.063906 3561.2
0.065197 3503.3
0.066514 3442.0
0.067858 3377.0
0.069229 3309.2
0.070627 3239.4
0.072054 3167.8
0.07351 3092.8
0.074994 3012.8
0.076509 2927.6
0.078055 2838.7
0.079632 2747.9
0.081241 2656.1
0.082882 2563.9
0.084556 2471.9
0.086264 2381.0
0.088007 2292.2
0.089785 2206.4
0.091598 2124.5
0.093449 2047.3
0.095337 1975.4
0.097263 1909.5
0.099227 1849.8
0.10123 1796.5
0.10328 1749.3
0.10536 1708.0
0.10749 1671.6
0.10966 1639.6
0.11188 1610.8
0.11414 1584.2
0.11644 1558.5
0.1188 1532.7
0.1212 1505.5
0.12365 1476.1
0.12614 1443.5
0.12869 1407.2
0.13129 1367.0
0.13394 1323.3
0.13665 1276.5
0.13941 1227.6
0.14223 1177.6
0.1451 1127.8
0.14803 1079.3
0.15102 1033.4
0.15407 991.27
0.15718 953.74
0.16036 921.23
0.1636 893.66
0.1669 870.46
0.17028 850.67
0.17371 833.2
0.17722 816.86
0.1808 800.47
0.18446 782.91
0.18818 763.24
0.19198 740.94
0.19586 716.08
0.19982 689.29
0.20386 661.62
0.20797 634.19
0.21218 608.1
0.21646 584.22
0.22083 563.17
0.2253 545.11
0.22985 529.78
0.23449 516.5
0.23923 504.31
0.24406 492.2
0.24899 479.32
0.25402 465.18
0.25915 449.79
0.26439 433.62
0.26973 417.32
0.27518 401.66
0.28074 387.28
0.28641 374.53
0.29219 363.36
0.2981 353.35
0.30412 343.94
0.31026 334.53
0.31653 324.71
0.32292 314.41
0.32945 303.86
0.3361 293.49
0.34289 283.7
0.34982 274.74
0.35689 266.58
0.36409 259.02
0.37145 251.73
0.37895 244.44
0.38661 237.04
0.39442 229.64
0.40239 222.45
0.41052 215.63
0.41881 209.28
0.42727 203.3
0.4359 197.54
0.44471 191.89
0.45369 186.28
0.46286 180.8
0.47221 175.52
0.48174 170.49
0.49148 165.71
0.50141 161.1
0.51153 156.6
0.52187 152.2
0.53241 147.94
0.54317 143.84
0.55414 139.91
0.56533 136.11
0.57675 132.43
0.5884 128.85
0.60029 125.38
0.61242 122.03
0.62479 118.8
0.63741 115.67
0.65029 112.65
0.66342 109.71
0.67683 106.87
0.6905 104.12
0.70445 101.45
0.71868 98.859
0.7332 96.349
0.74801 93.914
0.76312 91.552
0.77854 89.259
0.79426 87.034
0.81031 84.874
0.82668 82.777
0.84338 80.74
0.86041 78.761
0.8778 76.838
0.89553 74.97
0.91362 73.154
0.93208 71.388
0.95091 69.67
0.97011 67.999
0.98971 66.373
1.0097 64.789
1.0301 63.247
1.0509 61.745
1.0721 60.282
1.0938 58.855
1.1159 57.465
1.1384 56.109
1.1614 54.786
1.1849 53.495
1.2088 52.235
1.2333 51.005
1.2582 49.804
1.2836 48.631
1.3095 47.485
1.336 46.366
1.363 45.272
1.3905 44.202
1.4186 43.156
1.4472 42.134
1.4765 41.134
1.5063 40.156
1.5367 39.199
1.5678 38.262
1.5994 37.346
1.6318 36.449
1.6647 35.57
1.6984 34.711
1.7327 33.869
1.7677 33.044
1.8034 32.237
1.8398 31.446
1.877 30.672
1.9149 29.913
1.9536 29.17
1.993 28.442
2.0333 27.729
2.0744 27.03
2.1163 26.346
2.159 25.676
2.2026 25.019
2.2471 24.376
2.2925 23.745
2.3388 23.128
2.3861 22.523
2.4343 21.931
2.4835 21.351
2.5336 20.782
2.5848 20.226
2.637 19.681
2.6903 19.147
2.7447 18.625
2.8001 18.114
2.8567 17.613
2.9144 17.123
2.9733 16.644
3.0333 16.175
3.0946 15.717
3.1571 15.268
3.2209 14.829
3.286 14.4
3.3523 13.981
3.4201 13.571
3.4892 13.17
3.5596 12.779
3.6316 12.396
3.7049 12.022
3.7798 11.658
3.8561 11.301
3.934 10.954
4.0135 10.614
4.0946 10.283
4.1773 9.9604
4.2617 9.6455
4.3478 9.3384
4.4356 9.0391
4.5252 8.7474
4.6166 8.4632
4.7099 8.1863
4.805 7.9166
4.9021 7.6541
5.0011 7.3986
5.1021 7.1499
5.2052 6.9081
5.3104 6.6729
5.4176 6.4442
5.5271 6.222
5.6387 6.0061
5.7526 5.7963
5.8689 5.5927
5.9874 5.3949
6.1084 5.2031
6.2318 5.0169
6.3577 4.8363
6.4861 4.6612
6.6171 4.4914
6.7508 4.3269
6.8872 4.1675
7.0263 4.0132
7.1682 3.8637
7.313 3.719
7.4608 3.579
7.6115 3.4436
7.7653 3.3126
7.9221 3.186
8.0822 3.0636
8.2454 2.9454
8.412 2.8312
8.5819 2.7209
8.7553 2.6144
8.9322 2.5116
9.1126 2.4125
9.2967 2.3168
9.4845 2.2246
9.6761 2.1356
9.8716 2.0499
10.071 1.9673
10.274 1.8877
10.482 1.811
10.694 1.7372
10.91 1.6661
11.13 1.5977
11.355 1.5319
11.584 1.4686
11.818 1.4077
12.057 1.3491
12.301 1.2928
12.549 1.2387
12.803 1.1866
13.061 1.1367
13.325 1.0887
13.594 1.0425
13.869 0.99825
14.149 0.95573
14.435 0.91492
14.727 0.87575
15.024 0.83816
15.328 0.8021
15.637 0.7675
15.953 0.73432
16.275 0.7025
16.604 0.672
16.94 0.64275
17.282 0.61472
17.631 0.58786
17.987 0.56212
18.351 0.53745
18.721 0.51383
19.099 0.4912
19.485 0.46953
19.879 0.44878
20.28 0.42891
20.69 0.40989
21.108 0.39168
21.535 0.37426
21.97 0.35758
22.413 0.34162
22.866 0.32635
23.328 0.31174
23.799 0.29777
24.28 0.28441
24.771 0.27162
25.271 0.2594
25.782 0.24771
26.302 0.23654
26.834 0.22585
27.376 0.21564
27.929 0.20588
28.493 0.19655
29.069 0.18763
29.656 0.17911
30.255 0.17097
30.866 0.16319
31.49 0.15575
32.126 0.14865
32.775 0.14187
33.437 0.13539
34.112 0.1292
34.801 0.12329
35.504 0.11764
36.222 0.11225
36.953 0.1071
37.7 0.10219
38.462 0.097494
39.239 0.093013
40.031 0.088734
40.84 0.08465
41.665 0.080751
42.507 0.07703
43.365 0.073477
44.241 0.070087
45.135 0.066851
46.047 0.063762
46.977 0.060815
47.926 0.058002
48.894 0.055318
49.882 0.052757
50.89 0.050314
51.918 0.047982
52.966 0.045757
54.036 0.043635
55.128 0.04161
56.242 0.039678
57.378 0.037835
58.537 0.036077
59.72 0.0344
60.926 0.032801
62.157 0.031275
63.412 0.029819
64.693 0.028431
66.0 0.027107
67.334 0.025844
68.694 0.02464
70.082 0.023491
71.497 0.022396
72.942 0.021351
74.415 0.020355
75.918 0.019405
77.452 0.018499
79.017 0.017636
80.613 0.016812
82.241 0.016026
83.903 0.015277
85.598 0.014563
87.327 0.013882
89.091 0.013233
90.891 0.012614
92.727 0.012024
94.6 0.011461
96.511 0.010925
98.461 0.010414
100.45 0.009926
102.48 0.0094612
104.55 0.009018
106.66 0.0085955
108.82 0.0081928
111.01 0.0078089
113.26 0.0074428
115.54 0.0070939
117.88 0.0067613
120.26 0.0064443
122.69 0.006142
125.17 0.0058539
127.7 0.0055793
130.28 0.0053175
132.91 0.005068
135.59 0.0048302
138.33 0.0046035
141.13 0.0043874
143.98 0.0041814
146.89 0.0039851
149.85 0.0037979
152.88 0.0036196
155.97 0.0034496
159.12 0.0032875
162.33 0.0031331
165.61 0.0029859
168.96 0.0028456
172.37 0.0027119
175.85 0.0025845
179.41 0.002463
183.03 0.0023472
186.73 0.0022369
190.5 0.0021317
194.35 0.0020315
198.28 0.001936
202.28 0.001845
206.37 0.0017582
210.54 0.0016755
214.79 0.0015967
219.13 0.0015216
223.56 0.0014501
228.07 0.0013819
232.68 0.0013169
237.38 0.0012549
242.17 0.0011959
247.07 0.0011396
252.06 0.001086
257.15 0.0010349
262.34 0.0009862
267.64 0.00093979
273.05 0.00089557
278.57 0.00085342
284.19 0.00081325
289.94 0.00077498
295.79 0.0007385
301.77 0.00070374
307.86 0.00067061
314.08 0.00063905
320.43 0.00060896
326.9 0.00058029
333.51 0.00055298
340.24 0.00052694
347.12 0.00050213
354.13 0.00047849
361.28 0.00045596
368.58 0.00043449
376.03 0.00041403
383.62 0.00039454
391.37 0.00037596
399.28 0.00035825
407.34 0.00034138
415.57 0.00032531
423.97 0.00030998
432.53 0.00029539
441.27 0.00028147
450.19 0.00026822
459.28 0.00025558
468.56 0.00024355
478.02 0.00023207
487.68 0.00022114
497.53 0.00021073
507.58 0.0002008
517.84 0.00019134
528.3 0.00018233
538.97 0.00017374
549.86 0.00016556
560.97 0.00015776
572.3 0.00015032
583.86 0.00014324
595.65 0.00013649
607.69 0.00013006
619.96 0.00012394
632.49 0.0001181
645.26 0.00011253
658.3 0.00010723
671.6 0.00010218
685.16 9.7366e-05
699.01 9.2778e-05
713.13 8.8407e-05
727.53 8.4241e-05
742.23 8.0272e-05
757.22 7.649e-05
772.52 7.2886e-05
788.13 6.9452e-05
804.05 6.6179e-05
820.29 6.3061e-05
836.86 6.0089e-05
853.77 5.7258e-05
871.01 5.456e-05
888.61 5.1989e-05
906.56 4.9539e-05
924.88 4.7205e-05
943.56 4.498e-05
962.62 4.2861e-05
982.07 4.0841e-05
1001.9 3.8916e-05
1022.1 3.7083e-05
1042.8 3.5335e-05
1063.9 3.367e-05
1085.4 3.2083e-05
1107.3 3.0571e-05
1129.6 2.9131e-05
1152.5 2.7758e-05
1175.7 2.645e-05
1199.5 2.5203e-05
1223.7 2.4015e-05
1248.5 2.2884e-05
1273.7 2.1805e-05
1299.4 2.0778e-05
1325.7 1.9798e-05
1352.4 1.8865e-05
1379.8 1.7976e-05
1407.6 1.7129e-05
1436.1 1.6322e-05
1465.1 1.5553e-05
1494.7 1.482e-05
1524.9 1.4121e-05
1555.7 1.3456e-05
1587.1 1.2822e-05
1619.2 1.2217e-05
1651.9 1.1641e-05
1685.2 1.1093e-05
1719.3 1.057e-05
1754.0 1.0072e-05
1789.4 9.5971e-06
1825.6 9.1448e-06
1862.5 8.7138e-06
1900.1 8.3031e-06
1938.5 7.9118e-06
1977.6 7.5389e-06
2017.6 7.1836e-06
2058.3 6.845e-06
2099.9 6.5224e-06
2142.4 6.215e-06
2185.6 5.9221e-06
2229.8 5.643e-06
2274.8 5.377e-06
2320.8 5.1236e-06
2367.7 4.8821e-06
2415.5 4.652e-06
2464.3 4.4327e-06
2514.1 4.2238e-06
2564.9 4.0247e-06
2616.7 3.835e-06
2669.5 3.6543e-06
2723.5 3.482e-06
2778.5 3.3179e-06
2834.6 3.1615e-06
2891.9 3.0125e-06
2950.3 2.8705e-06
3009.9 2.7352e-06
3070.7 2.6063e-06
3132.7 2.4835e-06
3196.0 2.3664e-06
3260.6 2.2549e-06
3326.4 2.1486e-06
3393.6 2.0473e-06
3462.2 1.9508e-06
3532.1 1.8589e-06
3603.5 1.7713e-06
3676.3 1.6878e-06
3750.6 1.6082e-06
3826.3 1.5324e-06
3903.6 1.4602e-06
3982.5 1.3914e-06
4062.9 1.3258e-06
4145.0 1.2633e-06
4228.7 1.2038e-06
4314.2 1.147e-06
4401.3 1.093e-06
4490.2 1.0414e-06
4580.9 9.9235e-07
4673.5 9.4558e-07
4767.9 9.0101e-07
4864.2 8.5854e-07
4962.5 8.1808e-07
5062.7 7.7952e-07
5165.0 7.4277e-07
5269.3 7.0776e-07
5375.8 6.744e-07
5484.4 6.4262e-07
5595.2 6.1233e-07
5708.2 5.8347e-07
5823.5 5.5596e-07
5941.2 5.2976e-07
6061.2 5.0479e-07
6183.6 4.81e-07
6308.5 4.5832e-07
6436.0 4.3672e-07
